stim_set,Welcome.started,Welcome.stopped,welcome_keyResp.keys,welcome_keyResp.rt,welcome_keyResp.duration,participant,phase,date,expName,psychopyVersion,OS,frameRate,Encode_instruct.started,Encode_instruct.stopped,encode_instruct_keyResp.keys,encode_instruct_keyResp.rt,encode_instruct_keyResp.duration,Oper_screen_instruct.started,Oper_screen_instruct.stopped,operscreen_instruct_keyResp.keys,operscreen_instruct_keyResp.rt,operscreen_instruct_keyResp.duration,Operations_instruct.started,Operations_instruct.stopped,operations_instruct_keyResp.keys,operations_instruct_keyResp.rt,operations_instruct_keyResp.duration,Probe_screen_instruct.started,Probe_screen_instruct.stopped,probescreen_instruct_keyResp.keys,probescreen_instruct_keyResp.rt,probescreen_instruct_keyResp.duration,Probe_instruct.started,Probe_instruct.stopped,probe_instructions_keyResp.keys,probe_instructions_keyResp.rt,probe_instructions_keyResp.duration,Practice_begin.started,Practice_begin.stopped,prac_begin_keyResp.keys,prac_begin_keyResp.rt,prac_begin_keyResp.duration,Trial_prepare.started,Trial_prepare.stopped,Encode.started,Encode.stopped,Delay_2000.started,Delay_2000.stopped,Manipulate.started,Manipulate.stopped,Delay_4000.started,Delay_4000.stopped,Probe.started,Probe.stopped,probe_keyResp.keys,ITI.started,ITI.stopped,prac_trials.thisRepN,prac_trials.thisTrialN,prac_trials.thisN,prac_trials.thisIndex,prac_trials.ran,encode_1_cat,encode_2_cat,operation,replace_cat,cue_position,trial_num,probe_subtype,run_num,jitter,rest_trigger,encode_1_img,encode_2_img,replace_img,probe_img,probe_keyResp.rt,probe_keyResp.duration,Practice_end.started,Practice_end.stopped,pracend_keyResp.keys,pracend_keyResp.rt,pracend_keyResp.duration,Main_exp_begin.started,Main_exp_begin.stopped,main_exp_begin.keys,main_exp_begin.rt,main_exp_begin.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Rest.started,Rest.stopped,rest_continue.keys,rest_continue.rt,rest_continue.duration,Debrief.started,Debrief.stopped,debrief_keyResp.keys,debrief_keyResp.rt,debrief_keyResp.duration
,,,,,,4989449894,maintask,2025-09-25_16h55.23.326,remlure_online,2024.2.2,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.2383,202.233,202.2331,204.2327,204.2339,206.2325,206.2325,210.2322,210.2329,211.2824,j,211.2828,215.2821,0,2,2,1,1,faces,fruits,maintain,,left,prac_2,novel,practice,4,0,stimuli/images/faces/sandra_bullock.png,stimuli/images/fruits/fresh_red_apple.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/pear04.png,1.0111,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4989449894,maintask,2025-09-25_16h55.23.326,remlure_online,2024.2.2,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.2837,217.2822,217.2822,219.2697,219.2705,221.2656,221.2657,225.2699,225.2704,227.182,j,227.1824,231.1816,0,3,3,4,1,fruits,places,replace,faces,left,prac_5,novel,practice,4,0,stimuli/images/fruits/sliced_honeydew.png,stimuli/images/places/supreme_court.png,stimuli/images/faces/willie_nelson.png,stimuli/images/fruits/apple03a.png,1.6824,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4989449894,maintask,2025-09-25_16h55.23.326,remlure_online,2024.2.2,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.1832,233.182,233.182,235.1816,235.183,237.1816,237.1817,241.1812,241.1822,242.8812,j,242.8817,247.8809,0,4,4,3,1,fruits,faces,suppress,,right,prac_4,lure,practice,5,0,stimuli/images/fruits/honeydew.png,stimuli/images/faces/maria_sharapova.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/maria_sharapova.png,1.6596,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4989449894,maintask,2025-09-25_16h55.23.326,remlure_online,2024.2.2,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.8826,249.8813,249.8814,251.8809,251.8817,253.8811,253.8811,257.881,257.8817,258.5307,f,258.5315,261.531,0,5,5,2,1,places,fruits,suppress,,right,prac_3,uncued,practice,3,0,stimuli/images/places/pink_sand_beach.png,stimuli/images/fruits/muskmelon02.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/pink_sand_beach.png,0.5807,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4989449894,maintask,2025-09-25_16h55.23.326,remlure_online,2024.2.2,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.5319,266.1357,space,4.5839,,,,,,,,,,,,,,,,,,,,,
,,,,,,4989449894,maintask,2025-09-25_16h55.23.326,remlure_online,2024.2.2,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.1358,271.9138,return,5.7472,,,,,,,,,,,,,,,,
,,,,,,4989449894,maintask,2025-09-25_16h55.23.326,remlure_online,2024.2.2,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.9139,276.9135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,4989449894,maintask,2025-09-25_16h55.23.326,remlure_online,2024.2.2,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.9275,278.9382,278.9383,280.9303,280.9316,282.93,282.9302,286.9298,286.9311,288.696,j,288.6963,291.6962,,,,,,faces,places,maintain,NA,left,1,uncued,1,3,0,stimuli/images/faces/aaron_rodgers.png,stimuli/images/places/distant_mountains.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/distant_mountains.png,1.246,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,
,,,,,,4989449894,maintask,2025-09-25_16h55.23.326,remlure_online,2024.2.2,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.6997,293.6966,293.6968,295.6967,295.6978,297.6959,297.6961,301.696,301.697,302.5797,j,302.5801,306.5794,,,,,,faces,places,maintain,NA,right,2,uncued,1,4,0,stimuli/images/faces/abby_wambach.png,stimuli/images/places/cinderella_castle.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/abby_wambach.png,0.8526,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,
,,,,,,4989449894,maintask,2025-09-25_16h55.23.326,remlure_online,2024.2.2,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.5815,308.5788,308.5788,310.579,310.58,312.5789,312.5789,316.5785,316.5794,317.5121,f,317.5126,321.5117,,,,,,faces,places,suppress,NA,left,3,uncued,1,4,0,stimuli/images/faces/brad_pitt.png,stimuli/images/places/covered_bridge.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/covered_bridge.png,0.8475,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,
,,,,,,4989449894,maintask,2025-09-25_16h55.23.326,remlure_online,2024.2.2,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.5144,323.512,323.512,325.5118,325.513,327.5115,327.5115,331.5118,331.5127,332.228,j,332.2283,337.2281,,,,,,faces,places,suppress,NA,right,4,lure,1,5,0,stimuli/images/faces/george_clooney.png,stimuli/images/places/mount_everest.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/mount_everest.png,0.6881,,,,,,,,,,,,0,3,3,3,1,,,,,,,,,,
,,,,,,4989449894,maintask,2025-09-25_16h55.23.326,remlure_online,2024.2.2,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.2307,339.228,339.2281,341.2284,341.2293,343.2362,343.2363,347.2312,347.2317,349.2275,,349.2281,352.2272,,,,,,places,faces,replace,fruits,left,5,replacement,1,3,0,stimuli/images/places/flatiron_building.png,stimuli/images/faces/alex_rodriguez.png,stimuli/images/fruits/fresh_fuji.png,stimuli/images/fruits/fresh_fuji.png,,,,,,,,,,,,,0,4,4,4,1,,,,,,,,,,
,,,,,,4989449894,maintask,2025-09-25_16h55.23.326,remlure_online,2024.2.2,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.2304,354.2274,354.2275,356.2272,356.2283,358.2272,358.2273,362.227,362.2278,363.3602,j,363.3609,366.3602,,,,,,places,faces,replace,fruits,right,6,novel,1,3,0,stimuli/images/places/millau_bridge.png,stimuli/images/faces/kobe_bryant.png,stimuli/images/fruits/honeydew_melon02.png,stimuli/images/places/ripple_beach.png,1.0934,,,,,,,,,,,,0,5,5,5,1,,,,,,,,,,
,,,,,,4989449894,maintask,2025-09-25_16h55.23.326,remlure_online,2024.2.2,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.362,368.3601,368.3602,370.3605,370.3616,372.3655,372.3656,376.3601,376.3609,378.2768,j,378.2772,382.2762,,,,,,places,faces,maintain,NA,left,7,novel,1,4,0,stimuli/images/places/harvard.png,stimuli/images/faces/angela_merkel.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/akashi_bridge.png,1.8745,,,,,,,,,,,,0,6,6,6,1,,,,,,,,,,
,,,,,,4989449894,maintask,2025-09-25_16h55.23.326,remlure_online,2024.2.2,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.2788,384.2761,384.2761,386.2762,386.2772,388.2759,388.2759,392.2636,392.2642,393.6592,j,393.6598,398.659,,,,,,places,faces,maintain,NA,right,8,novel,1,5,0,stimuli/images/places/piza.png,stimuli/images/faces/scarlett_johansson.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/amanda_seyfried.png,1.3584,,,,,,,,,,,,0,7,7,7,1,,,,,,,,,,
,,,,,,4989449894,maintask,2025-09-25_16h55.23.326,remlure_online,2024.2.2,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.6613,400.6591,400.6592,402.6589,402.66,404.6637,404.6638,408.6589,408.6595,409.5922,j,409.5925,412.592,,,,,,faces,fruits,suppress,NA,left,9,lure,1,3,0,stimuli/images/faces/rihanna.png,stimuli/images/fruits/pear05.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/rihanna.png,0.8999,,,,,,,,,,,,0,8,8,8,1,,,,,,,,,,
,,,,,,4989449894,maintask,2025-09-25_16h55.23.326,remlure_online,2024.2.2,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.5947,414.5918,414.5919,416.5917,416.5926,418.5918,418.5918,422.5916,422.5927,423.4581,j,423.4585,426.4581,,,,,,faces,fruits,suppress,NA,right,10,novel,1,3,0,stimuli/images/faces/jj_watt.png,stimuli/images/fruits/canteloupe_sliced04.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/john_mayer.png,0.8078,,,,,,,,,,,,0,9,9,9,1,,,,,,,,,,
,,,,,,4989449894,maintask,2025-09-25_16h55.23.326,remlure_online,2024.2.2,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426.4605,428.458,428.458,430.4582,430.459,432.4578,432.4579,436.4576,436.4584,437.7247,f,437.7252,442.7246,,,,,,faces,fruits,replace,places,left,11,uncued,1,5,0,stimuli/images/faces/joe_biden.png,stimuli/images/fruits/cut_cantaloupe.png,stimuli/images/places/gherkin.png,stimuli/images/fruits/cut_cantaloupe.png,1.0469,,,,,,,,,,,,0,10,10,10,1,,,,,,,,,,
,,,,,,4989449894,maintask,2025-09-25_16h55.23.326,remlure_online,2024.2.2,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442.7265,444.7247,444.7249,446.7242,446.7251,448.7244,448.7245,452.7239,452.7248,453.5242,f,453.5244,458.5237,,,,,,faces,fruits,replace,places,right,12,uncued,1,5,0,stimuli/images/faces/lebron.png,stimuli/images/fruits/mixed_grapes03.png,stimuli/images/places/yellow_sand_beach.png,stimuli/images/faces/lebron.png,0.7698,,,,,,,,,,,,0,11,11,11,1,,,,,,,,,,
,,,,,,4989449894,maintask,2025-09-25_16h55.23.326,remlure_online,2024.2.2,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.5266,460.5236,460.5237,462.5241,462.525,464.5236,464.5237,468.5233,468.5241,469.2401,j,469.2405,474.2398,,,,,,fruits,faces,maintain,NA,left,13,novel,1,5,0,stimuli/images/fruits/cantaloupe_sliced03.png,stimuli/images/faces/mila_kunis.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/red_grapes.png,0.5833,,,,,,,,,,,,0,12,12,12,1,,,,,,,,,,
,,,,,,4989449894,maintask,2025-09-25_16h55.23.326,remlure_online,2024.2.2,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474.2418,476.2404,476.2406,478.2397,478.2407,480.2394,480.2394,484.2398,484.2406,485.273,f,485.2734,490.2727,,,,,,fruits,faces,maintain,NA,right,14,cued,1,5,0,stimuli/images/fruits/whole_pears.png,stimuli/images/faces/blake_shelton.png,stimuli/cues/maintain_cue_image.png,stimuli/images/faces/blake_shelton.png,1.005,,,,,,,,,,,,0,13,13,13,1,,,,,,,,,,
,,,,,,4989449894,maintask,2025-09-25_16h55.23.326,remlure_online,2024.2.2,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490.2751,492.2728,492.2729,494.2728,494.2738,496.2724,496.2725,500.2721,500.2728,502.0555,j,502.056,506.0553,,,,,,fruits,faces,suppress,NA,left,15,uncued,1,4,0,stimuli/images/fruits/gala_apple.png,stimuli/images/faces/rand_paul.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/rand_paul.png,1.6994,,,,,,,,,,,,0,14,14,14,1,,,,,,,,,,
,,,,,,4989449894,maintask,2025-09-25_16h55.23.326,remlure_online,2024.2.2,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506.0578,508.0553,508.0553,510.0551,510.0561,512.0551,512.0552,516.0558,516.0568,516.8385,f,516.839,521.8382,,,,,,fruits,faces,suppress,NA,right,16,uncued,1,5,0,stimuli/images/fruits/leaning_pears.png,stimuli/images/faces/macklemore.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/leaning_pears.png,0.7551,,,,,,,,,,,,0,15,15,15,1,,,,,,,,,,
,,,,,,4989449894,maintask,2025-09-25_16h55.23.326,remlure_online,2024.2.2,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521.8402,523.8385,523.8386,525.8381,525.8393,527.8377,527.8378,531.8379,531.8389,532.8876,f,532.888,536.888,,,,,,places,fruits,replace,faces,left,17,lure,1,4,0,stimuli/images/places/aoraki.png,stimuli/images/fruits/honeydew_half.png,stimuli/images/faces/ryan_reynolds.png,stimuli/images/places/aoraki.png,1.0176,,,,,,,,,,,,0,16,16,16,1,,,,,,,,,,
,,,,,,4989449894,maintask,2025-09-25_16h55.23.326,remlure_online,2024.2.2,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536.8902,538.8878,538.8879,540.8874,540.8885,542.8873,542.8874,546.8871,546.888,547.6872,f,547.6876,551.6879,,,,,,places,fruits,replace,faces,right,18,replacement,1,4,0,stimuli/images/places/mount_fuji.png,stimuli/images/fruits/green_grapes.png,stimuli/images/faces/justin_bieber.png,stimuli/images/faces/justin_bieber.png,0.7707,,,,,,,,,,,,0,17,17,17,1,,,,,,,,,,
,,,,,,4989449894,maintask,2025-09-25_16h55.23.326,remlure_online,2024.2.2,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551.6897,553.6872,553.6872,555.687,555.688,557.6869,557.6869,561.6868,561.6877,562.5865,j,562.5868,565.5864,,,,,,places,fruits,maintain,NA,left,19,novel,1,3,0,stimuli/images/places/alamo.png,stimuli/images/fruits/mixed_grapes05.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/kiku_slice.png,0.8207,,,,,,,,,,,,0,18,18,18,1,,,,,,,,,,
,,,,,,4989449894,maintask,2025-09-25_16h55.23.326,remlure_online,2024.2.2,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565.5884,567.5866,567.5867,569.5864,569.5876,571.5868,571.587,575.5864,575.5871,576.7359,f,576.7363,579.7361,,,,,,places,fruits,maintain,NA,right,20,cued,1,3,0,stimuli/images/places/mediterranean_beach.png,stimuli/images/fruits/watermelon.png,stimuli/cues/maintain_cue_image.png,stimuli/images/fruits/watermelon.png,1.0259,,,,,,,,,,,,0,19,19,19,1,,,,,,,,,,
,,,,,,4989449894,maintask,2025-09-25_16h55.23.326,remlure_online,2024.2.2,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579.7383,581.736,581.7361,583.7359,583.7368,585.7358,585.7359,589.7362,589.7368,590.6192,j,590.6197,595.6192,,,,,,fruits,places,suppress,NA,left,21,novel,1,5,0,stimuli/images/fruits/pear03.png,stimuli/images/places/glass_bridge.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/halved_watermelon.png,0.8511,,,,,,,,,,,,0,20,20,20,1,,,,,,,,,,
,,,,,,4989449894,maintask,2025-09-25_16h55.23.326,remlure_online,2024.2.2,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595.6214,597.6192,597.6193,599.6188,599.6198,601.6192,601.6193,605.6184,605.6193,606.3687,f,606.3694,610.3683,,,,,,fruits,places,suppress,NA,right,22,uncued,1,4,0,stimuli/images/fruits/sliced_fuji.png,stimuli/images/places/matterhorn.png,stimuli/cues/suppress_cue_image.png,stimuli/images/fruits/sliced_fuji.png,0.721,,,,,,,,,,,,0,21,21,21,1,,,,,,,,,,
,,,,,,4989449894,maintask,2025-09-25_16h55.23.326,remlure_online,2024.2.2,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610.3714,612.3681,612.3682,614.3685,614.3696,616.3685,616.3685,620.368,620.3688,621.3851,j,621.3854,624.3845,,,,,,fruits,places,replace,faces,left,23,novel,1,3,0,stimuli/images/fruits/mixed_grapes02.png,stimuli/images/places/danyang_bridge.png,stimuli/images/faces/penelope_cruz.png,stimuli/images/fruits/leaning_pears02.png,0.9865,,,,,,,,,,,,0,22,22,22,1,,,,,,,,,,
,,,,,,4989449894,maintask,2025-09-25_16h55.23.326,remlure_online,2024.2.2,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,670.1508,675.1503,624.3869,626.385,626.385,628.3846,628.3856,630.3848,630.3849,634.3843,634.3852,636.1513,f,636.1517,640.1507,,,,,,fruits,places,replace,faces,right,24,lure,1,4,1,stimuli/images/fruits/mixed_grapes.png,stimuli/images/places/unique_mountains.png,stimuli/images/faces/zoe_saldana.png,stimuli/images/places/unique_mountains.png,1.3963,,,,,,,,,,,,0,23,23,23,1,640.153,670.1505,,,,,,,,
,,,,,,4989449894,maintask,2025-09-25_16h55.23.326,remlure_online,2024.2.2,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,675.1522,677.1495,677.1496,679.1494,679.1505,681.1494,681.1495,685.1491,685.1498,685.8499,j,685.8505,690.8491,,,,,,faces,places,suppress,NA,left,1,novel,2,5,0,stimuli/images/faces/scarlett_johansson.png,stimuli/images/places/cinderella_castle.png,stimuli/cues/suppress_cue_image.png,stimuli/images/faces/usher.png,0.6716,,,,,,,,,,,,0,24,24,24,1,,,,,,,,,,
,,,,,,4989449894,maintask,2025-09-25_16h55.23.326,remlure_online,2024.2.2,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690.8513,692.8494,692.8497,694.8488,694.8499,696.8487,696.8488,700.8485,700.8496,701.4652,f,701.4658,705.4694,,,,,,faces,places,suppress,NA,right,2,lure,2,4,0,stimuli/images/faces/alex_rodriguez.png,stimuli/images/places/piza.png,stimuli/cues/suppress_cue_image.png,stimuli/images/places/piza.png,0.5868,,,,,,,,,,,,0,25,25,25,1,,,,,,,,,,
,,,,,,4989449894,maintask,2025-09-25_16h55.23.326,remlure_online,2024.2.2,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,705.4707,707.4649,707.465,709.4652,709.4661,711.4653,711.4655,715.465,715.4661,716.2314,j,716.2319,720.2351,,,,,,faces,places,replace,fruits,left,3,novel,2,4,0,stimuli/images/faces/angela_merkel.png,stimuli/images/places/yellow_sand_beach.png,stimuli/images/fruits/mixed_grapes05.png,stimuli/images/places/dome_of_the_rock.png,0.7095,,,,,,,,,,,,0,26,26,26,1,,,,,,,,,,
,,,,,,4989449894,maintask,2025-09-25_16h55.23.326,remlure_online,2024.2.2,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.2367,722.2314,722.2314,724.2359,724.2366,726.2313,726.2315,730.231,730.2321,730.9477,f,730.948,733.9473,,,,,,faces,places,replace,fruits,right,4,replacement,2,3,0,stimuli/images/faces/ryan_reynolds.png,stimuli/images/places/mediterranean_beach.png,stimuli/images/fruits/mixed_grapes02.png,stimuli/images/fruits/mixed_grapes02.png,0.6867,,,,,,,,,,,,0,27,27,27,1,,,,,,,,,,
,,,,,,4989449894,maintask,2025-09-25_16h55.23.326,remlure_online,2024.2.2,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733.9487,735.9476,735.9477,737.9473,737.9484,739.9473,739.9474,743.9472,743.9477,744.5639,f,744.5644,748.5637,,,,,,places,faces,maintain,NA,left,5,cued,2,4,0,stimuli/images/places/flatiron_building.png,stimuli/images/faces/zoe_saldana.png,stimuli/cues/maintain_cue_image.png,stimuli/images/places/flatiron_building.png,0.5772,,,,,,,,,,,,0,28,28,28,1,,,,,,,,,,
